start_time,close,high,low,open,volume,datetime
1647284400000,2535.34,2538.04,2523.41,2529.18,122.44604,2022-03-14 19:00:00
1647288000000,2526.9,2544.63,2523.53,2535.34,93.00723,2022-03-14 20:00:00
1647291600000,2538.0,2542.01,2522.58,2526.9,67.12657,2022-03-14 21:00:00
1647295200000,2570.42,2590.02,2538.0,2538.0,572.9371,2022-03-14 22:00:00
1647298800000,2589.79,2596.2,2570.42,2570.42,222.13178,2022-03-14 23:00:00
1647302400000,2587.67,2601.87,2576.73,2589.79,294.96806,2022-03-15 00:00:00
1647306000000,2544.37,2589.13,2536.89,2587.67,414.75239,2022-03-15 01:00:00
1647309600000,2562.8,2570.58,2541.86,2544.37,186.77827,2022-03-15 02:00:00
1647313200000,2544.54,2565.4,2538.38,2562.8,188.95694,2022-03-15 03:00:00
1647316800000,2546.22,2552.85,2539.88,2544.54,168.08877,2022-03-15 04:00:00
1647320400000,2549.16,2551.83,2541.48,2546.22,73.78281,2022-03-15 05:00:00
1647324000000,2544.84,2562.74,2543.82,2549.16,103.51744,2022-03-15 06:00:00
1647327600000,2531.81,2544.84,2507.69,2544.84,456.67728,2022-03-15 07:00:00
1647331200000,2516.52,2534.54,2514.82,2531.81,324.35736,2022-03-15 08:00:00
1647334800000,2529.18,2535.73,2510.5,2516.52,152.07369,2022-03-15 09:00:00
1647338400000,2536.37,2539.16,2527.31,2529.18,151.09429,2022-03-15 10:00:00
1647342000000,2534.66,2544.97,2530.35,2536.37,117.87059,2022-03-15 11:00:00
1647345600000,2549.29,2550.55,2531.02,2534.66,144.30444,2022-03-15 12:00:00
1647349200000,2534.9,2549.55,2521.11,2549.29,172.52021,2022-03-15 13:00:00
1647352800000,2558.21,2569.11,2531.12,2534.9,351.30465,2022-03-15 14:00:00
1647356400000,2573.3,2592.16,2555.34,2558.21,337.87063,2022-03-15 15:00:00
1647360000000,2602.81,2622.21,2567.66,2573.3,674.24259,2022-03-15 16:00:00
1647363600000,2598.6,2607.12,2581.84,2602.81,244.53636,2022-03-15 17:00:00
1647367200000,2629.13,2638.87,2592.73,2598.6,391.43175,2022-03-15 18:00:00
1647370800000,2659.37,2661.39,2628.6,2629.13,521.99203,2022-03-15 19:00:00
1647374400000,2625.59,2668.94,2621.09,2659.37,310.27544,2022-03-15 20:00:00
1647378000000,2631.65,2634.66,2606.07,2625.59,322.96397,2022-03-15 21:00:00
1647381600000,2622.31,2644.0,2619.24,2631.65,318.65539,2022-03-15 22:00:00
1647385200000,2617.87,2631.66,2612.88,2622.31,188.09135,2022-03-15 23:00:00
1647388800000,2611.41,2629.18,2603.29,2617.87,237.30706,2022-03-16 00:00:00
1647392400000,2644.12,2648.58,2607.44,2611.41,350.69553,2022-03-16 01:00:00
1647396000000,2691.29,2732.09,2643.77,2644.12,1936.32512,2022-03-16 02:00:00
1647399600000,2620.61,2694.29,2607.63,2691.29,1941.37366,2022-03-16 03:00:00
1647403200000,2619.09,2628.97,2606.24,2620.61,188.58434,2022-03-16 04:00:00
1647406800000,2627.48,2632.5,2612.48,2619.09,178.63371,2022-03-16 05:00:00
1647410400000,2645.96,2648.0,2626.13,2627.48,149.96502,2022-03-16 06:00:00
1647414000000,2646.03,2648.56,2635.96,2645.96,266.9144,2022-03-16 07:00:00
1647417600000,2674.95,2685.98,2644.81,2646.03,553.1973,2022-03-16 08:00:00
1647421200000,2684.0,2693.26,2669.98,2674.95,378.56347,2022-03-16 09:00:00
1647424800000,2674.8,2694.58,2671.8,2684.0,240.45908,2022-03-16 10:00:00
1647428400000,2687.98,2703.23,2670.5,2674.8,454.8692,2022-03-16 11:00:00
1647432000000,2671.22,2697.49,2665.94,2687.98,247.74076,2022-03-16 12:00:00
1647435600000,2683.33,2689.08,2661.91,2671.22,216.50648,2022-03-16 13:00:00
1647439200000,2710.33,2717.46,2673.92,2683.33,749.59277,2022-03-16 14:00:00
1647442800000,2703.75,2723.83,2698.53,2710.33,519.12728,2022-03-16 15:00:00
1647446400000,2690.69,2721.49,2681.49,2703.75,530.87223,2022-03-16 16:00:00
1647450000000,2703.68,2712.0,2673.42,2690.69,389.99859,2022-03-16 17:00:00
1647453600000,2676.52,2716.61,2633.63,2703.68,1812.65536,2022-03-16 18:00:00
1647457200000,2753.08,2759.38,2669.0,2676.52,1339.78887,2022-03-16 19:00:00
1647460800000,2772.63,2787.0,2740.98,2753.08,564.86184,2022-03-16 20:00:00
1647464400000,2765.56,2786.44,2756.36,2772.63,167.3282,2022-03-16 21:00:00
1647468000000,2746.76,2770.02,2742.85,2765.56,203.07268,2022-03-16 22:00:00
1647471600000,2773.29,2776.0,2743.18,2746.76,136.19574,2022-03-16 23:00:00
1647475200000,2768.19,2782.74,2753.23,2773.29,362.67901,2022-03-17 00:00:00
1647478800000,2772.62,2785.88,2753.08,2768.19,242.81008,2022-03-17 01:00:00
1647482400000,2774.38,2780.0,2762.39,2772.62,155.7168,2022-03-17 02:00:00
1647486000000,2765.77,2776.38,2764.68,2774.38,229.06579,2022-03-17 03:00:00
1647489600000,2773.16,2774.08,2755.86,2765.77,227.01158,2022-03-17 04:00:00
1647493200000,2759.88,2774.23,2757.57,2773.16,145.70043,2022-03-17 05:00:00
1647496800000,2751.44,2766.0,2746.91,2759.88,124.77042,2022-03-17 06:00:00
1647500400000,2754.37,2763.0,2748.86,2751.44,96.44268,2022-03-17 07:00:00
1647504000000,2769.72,2773.06,2753.38,2754.37,177.46414,2022-03-17 08:00:00
1647507600000,2768.74,2772.97,2763.09,2769.72,74.44412,2022-03-17 09:00:00
1647511200000,2771.32,2776.33,2752.04,2768.74,534.83628,2022-03-17 10:00:00
1647514800000,2774.73,2779.27,2764.17,2771.32,259.57118,2022-03-17 11:00:00
1647518400000,2805.08,2818.29,2772.05,2774.73,558.76852,2022-03-17 12:00:00
1647522000000,2818.56,2824.0,2798.56,2805.08,453.48668,2022-03-17 13:00:00
1647525600000,2799.76,2835.98,2795.41,2818.56,393.29751,2022-03-17 14:00:00
1647529200000,2800.73,2818.8,2795.08,2799.76,229.66743,2022-03-17 15:00:00
1647532800000,2796.0,2813.56,2790.0,2800.73,293.56242,2022-03-17 16:00:00
1647536400000,2807.49,2812.02,2774.93,2796.0,216.97834,2022-03-17 17:00:00
1647540000000,2813.43,2817.17,2806.03,2807.49,126.64554,2022-03-17 18:00:00
1647543600000,2827.87,2834.4,2809.09,2813.43,172.62655,2022-03-17 19:00:00
1647547200000,2806.22,2828.58,2800.28,2827.87,317.35998,2022-03-17 20:00:00
1647550800000,2820.02,2820.41,2801.57,2806.22,168.0513,2022-03-17 21:00:00
1647554400000,2818.67,2822.05,2809.38,2820.02,175.054,2022-03-17 22:00:00
1647558000000,2813.93,2820.3,2810.63,2818.67,89.32012,2022-03-17 23:00:00
1647561600000,2775.05,2813.93,2767.47,2813.93,595.32527,2022-03-18 00:00:00
1647565200000,2785.11,2787.81,2768.04,2775.05,230.63369,2022-03-18 01:00:00
1647568800000,2782.16,2788.23,2776.99,2785.11,103.19429,2022-03-18 02:00:00
1647572400000,2777.5,2787.19,2771.06,2782.16,102.8513,2022-03-18 03:00:00
1647576000000,2780.57,2782.23,2771.05,2777.5,86.28654,2022-03-18 04:00:00
1647579600000,2802.13,2806.57,2780.19,2780.57,188.92548,2022-03-18 05:00:00
1647583200000,2798.35,2809.27,2796.06,2802.13,109.38994,2022-03-18 06:00:00
1647586800000,2793.15,2803.01,2789.2,2798.35,160.31743,2022-03-18 07:00:00
1647590400000,2800.75,2812.73,2783.62,2793.15,360.00452,2022-03-18 08:00:00
1647594000000,2794.86,2806.36,2792.12,2800.75,314.79788,2022-03-18 09:00:00
1647597600000,2795.4,2811.97,2793.76,2794.86,238.23585,2022-03-18 10:00:00
1647601200000,2795.5,2798.69,2780.05,2795.4,202.28795,2022-03-18 11:00:00
1647604800000,2805.28,2821.35,2792.48,2795.5,488.49798,2022-03-18 12:00:00
1647608400000,2811.42,2812.29,2789.15,2805.28,304.49438,2022-03-18 13:00:00
1647612000000,2843.0,2859.68,2807.67,2811.42,1323.90063,2022-03-18 14:00:00
1647615600000,2896.56,2900.99,2843.0,2843.0,794.46705,2022-03-18 15:00:00
1647619200000,2921.78,2924.97,2882.97,2896.56,847.44811,2022-03-18 16:00:00
1647622800000,2934.67,2945.0,2913.93,2921.78,494.86109,2022-03-18 17:00:00
1647626400000,2931.35,2938.25,2921.98,2934.67,385.37191,2022-03-18 18:00:00
1647630000000,2964.1,2967.15,2930.07,2931.35,488.24523,2022-03-18 19:00:00
1647633600000,2947.33,2983.17,2946.66,2964.1,377.03162,2022-03-18 20:00:00
1647637200000,2952.05,2955.08,2940.0,2947.33,217.16275,2022-03-18 21:00:00
1647640800000,2930.23,2959.99,2929.5,2952.05,249.72243,2022-03-18 22:00:00
1647644400000,2938.81,2948.81,2930.23,2930.23,89.75934,2022-03-18 23:00:00
1647648000000,2965.14,2979.37,2937.81,2938.81,247.4498,2022-03-19 00:00:00
1647651600000,2955.46,2966.92,2953.87,2965.14,105.06981,2022-03-19 01:00:00
1647655200000,2951.09,2956.76,2944.12,2955.46,133.60022,2022-03-19 02:00:00
1647658800000,2946.74,2956.68,2928.79,2951.09,135.17498,2022-03-19 03:00:00
1647662400000,2945.35,2954.54,2939.27,2946.74,151.02419,2022-03-19 04:00:00
1647666000000,2932.1,2946.76,2931.41,2945.35,103.66239,2022-03-19 05:00:00
1647669600000,2937.0,2941.58,2929.0,2932.1,125.74034,2022-03-19 06:00:00
1647673200000,2923.25,2937.0,2920.0,2937.0,280.06222,2022-03-19 07:00:00
1647676800000,2933.35,2935.78,2921.98,2923.25,47.19167,2022-03-19 08:00:00
1647680400000,2944.15,2954.76,2932.78,2933.35,239.01206,2022-03-19 09:00:00
1647684000000,2939.43,2952.34,2937.15,2944.15,93.2864,2022-03-19 10:00:00
1647687600000,2945.28,2950.67,2936.14,2939.43,84.60853,2022-03-19 11:00:00
1647691200000,2972.25,2972.25,2942.24,2945.28,160.16818,2022-03-19 12:00:00
1647694800000,2948.16,2976.35,2944.74,2972.25,191.16272,2022-03-19 13:00:00
1647698400000,2961.76,2963.64,2939.68,2948.16,61.0217,2022-03-19 14:00:00
1647702000000,2968.1,2978.05,2954.32,2961.76,191.34454,2022-03-19 15:00:00
1647705600000,2972.37,2985.0,2956.47,2968.1,357.15357,2022-03-19 16:00:00
1647709200000,2956.9,2976.42,2948.79,2972.37,168.70091,2022-03-19 17:00:00
1647712800000,2957.48,2957.94,2944.84,2956.9,77.47234,2022-03-19 18:00:00
1647716400000,2949.76,2957.68,2946.95,2957.48,77.7297,2022-03-19 19:00:00
1647720000000,2952.1,2965.63,2940.54,2949.76,204.70929,2022-03-19 20:00:00
1647723600000,2947.83,2962.74,2947.4,2952.1,123.01806,2022-03-19 21:00:00
1647727200000,2934.5,2947.83,2893.31,2947.83,658.88627,2022-03-19 22:00:00
1647730800000,2950.76,2955.0,2930.98,2934.5,96.53021,2022-03-19 23:00:00
1647734400000,2938.58,2962.61,2933.33,2950.76,102.05842,2022-03-20 00:00:00
1647738000000,2927.38,2941.75,2907.44,2938.58,245.20794,2022-03-20 01:00:00
1647741600000,2918.94,2932.59,2913.7,2927.38,135.90698,2022-03-20 02:00:00
1647745200000,2932.32,2936.55,2918.94,2918.94,44.95429,2022-03-20 03:00:00
1647748800000,2917.39,2934.84,2917.39,2932.32,65.35254,2022-03-20 04:00:00
1647752400000,2928.81,2930.51,2916.57,2917.39,110.83332,2022-03-20 05:00:00
1647756000000,2922.55,2934.12,2922.55,2928.81,74.99687,2022-03-20 06:00:00
1647759600000,2925.28,2927.13,2916.29,2922.55,181.18901,2022-03-20 07:00:00
1647763200000,2925.31,2930.52,2920.15,2925.28,47.49448,2022-03-20 08:00:00
1647766800000,2921.14,2927.26,2896.51,2925.31,182.22008,2022-03-20 09:00:00
1647770400000,2915.39,2924.38,2908.72,2921.14,70.74147,2022-03-20 10:00:00
1647774000000,2887.15,2919.11,2881.47,2915.39,170.46277,2022-03-20 11:00:00
1647777600000,2891.0,2898.74,2868.77,2887.15,230.93325,2022-03-20 12:00:00
1647781200000,2873.33,2893.49,2872.0,2891.0,175.68844,2022-03-20 13:00:00
1647784800000,2860.0,2886.24,2857.52,2873.33,352.13942,2022-03-20 14:00:00
1647788400000,2854.66,2870.03,2847.56,2860.0,219.25889,2022-03-20 15:00:00
1647792000000,2850.59,2878.78,2840.97,2854.66,284.5412,2022-03-20 16:00:00
1647795600000,2826.66,2852.93,2818.36,2850.59,374.87775,2022-03-20 17:00:00
1647799200000,2843.71,2843.71,2818.85,2826.66,227.31104,2022-03-20 18:00:00
1647802800000,2876.48,2879.82,2838.28,2843.71,230.70398,2022-03-20 19:00:00
1647806400000,2872.2,2911.64,2870.42,2876.48,255.79752,2022-03-20 20:00:00
1647810000000,2879.88,2888.55,2859.74,2872.2,317.82328,2022-03-20 21:00:00
1647813600000,2875.68,2884.35,2853.17,2879.88,322.95382,2022-03-20 22:00:00
1647817200000,2861.01,2876.2,2850.71,2875.68,261.25683,2022-03-20 23:00:00
1647820800000,2870.11,2871.58,2847.44,2861.01,156.02855,2022-03-21 00:00:00
1647824400000,2865.38,2876.0,2860.28,2870.11,126.51323,2022-03-21 01:00:00
1647828000000,2844.1,2871.77,2831.84,2865.38,439.22309,2022-03-21 02:00:00
1647831600000,2844.61,2852.84,2831.81,2844.1,149.34587,2022-03-21 03:00:00
1647835200000,2845.2,2849.21,2835.47,2844.61,87.47705,2022-03-21 04:00:00
1647838800000,2868.9,2872.08,2843.53,2845.2,109.89479,2022-03-21 05:00:00
1647842400000,2860.17,2876.54,2858.02,2868.9,101.10338,2022-03-21 06:00:00
1647846000000,2889.88,2894.95,2856.0,2860.17,220.35494,2022-03-21 07:00:00
1647849600000,2880.75,2900.65,2879.64,2889.88,191.19294,2022-03-21 08:00:00
1647853200000,2913.26,2918.79,2873.81,2880.75,159.51413,2022-03-21 09:00:00
1647856800000,2910.0,2920.43,2901.26,2913.26,106.88749,2022-03-21 10:00:00
1647860400000,2906.01,2923.87,2903.32,2910.0,124.53584,2022-03-21 11:00:00
1647864000000,2912.8,2918.31,2888.0,2906.01,231.43028,2022-03-21 12:00:00
1647867600000,2915.08,2944.56,2912.8,2912.8,475.93487,2022-03-21 13:00:00
1647871200000,2924.05,2925.05,2892.82,2915.08,492.98121,2022-03-21 14:00:00
1647874800000,2955.0,2957.19,2916.94,2924.05,600.53824,2022-03-21 15:00:00
1647878400000,2904.13,2960.5,2901.82,2955.0,2264.56392,2022-03-21 16:00:00
1647882000000,2919.49,2926.65,2894.29,2904.13,959.14375,2022-03-21 17:00:00
1647885600000,2904.18,2925.49,2903.73,2919.49,178.55127,2022-03-21 18:00:00
1647889200000,2918.17,2918.66,2895.16,2904.18,414.29767,2022-03-21 19:00:00
1647892800000,2909.3,2923.91,2909.3,2918.17,184.3674,2022-03-21 20:00:00
1647896400000,2921.44,2921.44,2899.02,2909.3,120.79835,2022-03-21 21:00:00
1647900000000,2908.57,2921.83,2907.92,2921.44,1025.07471,2022-03-21 22:00:00
1647903600000,2889.55,2911.41,2883.63,2908.57,248.41092,2022-03-21 23:00:00
1647907200000,2902.68,2906.66,2886.58,2889.55,187.41056,2022-03-22 00:00:00
1647910800000,2896.22,2912.02,2889.31,2902.68,120.74437,2022-03-22 01:00:00
1647914400000,2963.52,2977.92,2896.12,2896.22,1169.58222,2022-03-22 02:00:00
1647918000000,3006.31,3030.0,2963.52,2963.52,954.19621,2022-03-22 03:00:00
1647921600000,3027.36,3052.59,3006.31,3006.31,919.8472,2022-03-22 04:00:00
1647925200000,3013.09,3032.48,3012.31,3027.36,458.12352,2022-03-22 05:00:00
1647928800000,2984.46,3013.83,2968.58,3013.09,1375.6024,2022-03-22 06:00:00
1647932400000,2992.94,2996.0,2982.87,2984.46,394.9308,2022-03-22 07:00:00
1647936000000,3013.42,3026.62,2986.0,2992.94,1064.37073,2022-03-22 08:00:00
1647939600000,3005.9,3016.18,2996.4,3013.42,181.70024,2022-03-22 09:00:00
1647943200000,3018.68,3021.02,3000.02,3005.9,530.73678,2022-03-22 10:00:00
1647946800000,3018.17,3025.93,3008.86,3018.68,275.71715,2022-03-22 11:00:00
1647950400000,3008.64,3026.92,2998.55,3018.17,492.33472,2022-03-22 12:00:00
1647954000000,3000.72,3014.07,2987.39,3008.64,1019.13808,2022-03-22 13:00:00
1647957600000,3008.58,3029.83,3000.72,3000.72,712.50095,2022-03-22 14:00:00
1647961200000,3002.44,3018.54,3002.05,3008.58,465.61481,2022-03-22 15:00:00
1647964800000,2998.54,3013.56,2993.65,3002.44,547.68542,2022-03-22 16:00:00
1647968400000,3006.86,3010.97,2996.07,2998.54,337.31773,2022-03-22 17:00:00
1647972000000,3000.59,3009.12,2989.79,3006.86,321.73673,2022-03-22 18:00:00
1647975600000,2984.08,3013.91,2980.95,3000.59,620.55534,2022-03-22 19:00:00
1647979200000,3002.1,3008.83,2984.08,2984.08,492.69361,2022-03-22 20:00:00
1647982800000,3015.57,3015.58,3000.6,3002.1,225.21135,2022-03-22 21:00:00
1647986400000,2999.67,3015.76,2993.15,3015.57,548.64992,2022-03-22 22:00:00
1647990000000,2969.74,3000.21,2960.84,2999.67,652.57157,2022-03-22 23:00:00
1647993600000,2973.57,2979.35,2960.8,2969.74,533.95667,2022-03-23 00:00:00
1647997200000,2957.43,2973.97,2926.41,2973.57,849.30859,2022-03-23 01:00:00
1648000800000,2977.24,2991.84,2954.9,2957.43,578.43386,2022-03-23 02:00:00
1648004400000,2947.36,2980.16,2947.13,2977.24,403.84885,2022-03-23 03:00:00
1648008000000,2937.0,2959.0,2920.02,2947.36,858.27722,2022-03-23 04:00:00
1648011600000,2948.59,2950.93,2928.63,2937.0,393.46339,2022-03-23 05:00:00
1648015200000,2957.0,2962.91,2944.27,2948.59,529.9277,2022-03-23 06:00:00
1648018800000,2949.87,2958.71,2940.64,2957.0,713.56706,2022-03-23 07:00:00
1648022400000,2956.1,2961.45,2934.12,2949.87,523.10283,2022-03-23 08:00:00
1648026000000,2954.94,2962.67,2943.38,2956.1,503.50769,2022-03-23 09:00:00
1648029600000,2960.17,2972.41,2950.21,2954.94,424.56442,2022-03-23 10:00:00
1648033200000,2948.67,2962.74,2942.26,2960.17,445.36293,2022-03-23 11:00:00
1648036800000,2962.65,2966.05,2938.53,2948.67,334.27887,2022-03-23 12:00:00
1648040400000,2952.67,2969.75,2948.35,2962.65,404.3604,2022-03-23 13:00:00
1648044000000,3003.07,3004.57,2951.78,2952.67,751.0756,2022-03-23 14:00:00
1648047600000,3032.15,3039.58,2997.61,3003.07,1378.08053,2022-03-23 15:00:00
1648051200000,3014.67,3045.12,3005.33,3032.15,1644.8363,2022-03-23 16:00:00
1648054800000,2964.48,3016.84,2957.67,3014.67,2343.16081,2022-03-23 17:00:00
1648058400000,2954.34,2974.59,2953.34,2964.48,2375.06284,2022-03-23 18:00:00
1648062000000,2962.06,2975.0,2951.6,2954.34,1623.77385,2022-03-23 19:00:00
1648065600000,2981.74,2987.94,2960.01,2962.06,2194.44627,2022-03-23 20:00:00
1648069200000,2997.25,3004.65,2972.71,2981.74,589.59785,2022-03-23 21:00:00
1648072800000,3005.01,3016.37,2997.25,2997.25,868.70645,2022-03-23 22:00:00
1648076400000,3035.88,3038.78,2992.36,3005.01,1059.96774,2022-03-23 23:00:00
1648080000000,3048.33,3082.0,3029.99,3035.88,3048.62845,2022-03-24 00:00:00
1648083600000,3026.58,3050.42,3011.57,3048.33,1958.10619,2022-03-24 01:00:00
1648087200000,3030.69,3034.61,3002.31,3026.58,1096.52894,2022-03-24 02:00:00
1648090800000,3017.52,3041.25,3016.01,3030.69,417.68166,2022-03-24 03:00:00
1648094400000,3025.96,3029.68,3014.72,3017.52,482.90779,2022-03-24 04:00:00
1648098000000,3047.49,3053.15,3018.79,3025.96,782.62131,2022-03-24 05:00:00
1648101600000,3057.68,3071.63,3041.14,3047.49,1772.52741,2022-03-24 06:00:00
1648105200000,3037.2,3057.68,3033.34,3057.68,718.9092,2022-03-24 07:00:00
1648108800000,3048.96,3055.12,3031.81,3037.2,709.21969,2022-03-24 08:00:00
1648112400000,3047.89,3067.67,3038.88,3048.96,1803.79315,2022-03-24 09:00:00
1648116000000,3053.53,3062.35,3038.88,3047.89,1684.30182,2022-03-24 10:00:00
1648119600000,3048.39,3061.66,3044.45,3053.53,1654.95093,2022-03-24 11:00:00
1648123200000,3011.6,3056.55,3007.92,3048.39,2547.95299,2022-03-24 12:00:00
1648126800000,3028.24,3033.03,3001.83,3011.6,3129.78449,2022-03-24 13:00:00
1648130400000,3078.35,3078.35,3019.96,3028.24,3182.64092,2022-03-24 14:00:00
1648134000000,3114.94,3129.52,3071.71,3078.35,5456.32297,2022-03-24 15:00:00
1648137600000,3109.82,3121.79,3093.54,3114.94,2896.47349,2022-03-24 16:00:00
1648141200000,3097.57,3123.45,3096.84,3109.82,2122.65733,2022-03-24 17:00:00
1648144800000,3107.45,3107.64,3084.87,3097.57,2178.57684,2022-03-24 18:00:00
1648148400000,3108.3,3122.51,3100.84,3107.45,1623.99972,2022-03-24 19:00:00
1648152000000,3103.62,3111.1,3096.88,3108.3,1143.09049,2022-03-24 20:00:00
1648155600000,3107.39,3110.19,3087.51,3103.62,1426.21869,2022-03-24 21:00:00
1648159200000,3111.43,3119.35,3098.55,3107.39,1553.65406,2022-03-24 22:00:00
1648162800000,3110.5,3113.95,3100.85,3111.43,1530.21762,2022-03-24 23:00:00
1648166400000,3103.75,3113.49,3093.81,3110.5,1772.78973,2022-03-25 00:00:00
1648170000000,3123.94,3144.7,3097.55,3103.75,2864.63436,2022-03-25 01:00:00
1648173600000,3122.05,3132.58,3108.53,3123.94,2263.50948,2022-03-25 02:00:00
1648177200000,3136.27,3136.62,3115.73,3122.05,1608.08886,2022-03-25 03:00:00
1648180800000,3143.37,3144.86,3131.1,3136.27,1675.22283,2022-03-25 04:00:00
1648184400000,3125.05,3146.06,3125.05,3143.37,1146.55288,2022-03-25 05:00:00
1648188000000,3143.03,3145.0,3125.05,3125.05,1386.74388,2022-03-25 06:00:00
1648191600000,3128.33,3145.69,3125.4,3143.03,1729.1781,2022-03-25 07:00:00
1648195200000,3125.14,3128.99,3095.61,3128.33,2535.54909,2022-03-25 08:00:00
1648198800000,3135.89,3141.39,3114.32,3125.14,1973.89566,2022-03-25 09:00:00
1648202400000,3146.05,3158.46,3130.95,3135.89,1879.53147,2022-03-25 10:00:00
1648206000000,3167.78,3178.0,3140.91,3146.05,2601.82781,2022-03-25 11:00:00
1648209600000,3183.3,3193.16,3160.41,3167.78,2461.98849,2022-03-25 12:00:00
1648213200000,3176.31,3186.79,3170.41,3183.3,2334.02852,2022-03-25 13:00:00
1648216800000,3172.99,3183.85,3157.22,3176.31,1665.49111,2022-03-25 14:00:00
1648220400000,3119.88,3173.87,3108.04,3172.99,3021.73815,2022-03-25 15:00:00
1648224000000,3095.38,3138.77,3092.21,3119.88,2993.10969,2022-03-25 16:00:00
1648227600000,3102.58,3105.56,3075.99,3095.38,2733.29308,2022-03-25 17:00:00
1648231200000,3123.81,3131.33,3100.77,3102.58,1672.95886,2022-03-25 18:00:00
1648234800000,3114.75,3124.14,3081.88,3123.81,2009.39421,2022-03-25 19:00:00
1648238400000,3125.23,3129.53,3106.56,3114.75,1045.55843,2022-03-25 20:00:00
1648242000000,3122.41,3125.23,3104.76,3125.23,690.44401,2022-03-25 21:00:00
1648245600000,3099.7,3123.17,3097.64,3122.41,1001.26104,2022-03-25 22:00:00
1648249200000,3102.93,3109.36,3093.57,3099.7,722.40303,2022-03-25 23:00:00
