start_time,close,high,low,open,volume,datetime
1626825600000,1994.6,2035.0,1753.2,1784.45,373109.87,2021-07-21
1626912000000,2023.0,2046.05,1947.0,1994.6,255979.1,2021-07-22
1626998400000,2123.8,2130.0,1995.0,2023.0,226396.21,2021-07-23
1627084800000,2181.75,2196.5,2105.7,2123.8,195024.77,2021-07-24
1627171200000,2189.25,2195.75,2106.3,2181.75,164169.11,2021-07-25
1627257600000,2228.05,2432.25,2171.25,2189.25,523562.24,2021-07-26
1627344000000,2298.25,2318.85,2151.1,2228.05,267384.54,2021-07-27
1627430400000,2298.85,2346.05,2243.95,2298.25,233397.23,2021-07-28
1627516800000,2381.95,2402.9,2265.0,2298.85,141765.95,2021-07-29
1627603200000,2462.15,2476.3,2317.0,2381.95,217609.77,2021-07-30
1627689600000,2531.0,2555.25,2421.15,2462.15,141188.76,2021-07-31
1627776000000,2554.6,2699.0,2510.95,2531.0,292651.49,2021-08-01
1627862400000,2606.1,2666.5,2507.0,2554.6,225835.03,2021-08-02
1627948800000,2506.25,2631.5,2439.0,2606.1,239893.61,2021-08-03
1628035200000,2724.9,2774.45,2457.8,2506.25,315315.8,2021-08-04
1628121600000,2826.25,2845.5,2518.0,2724.9,462779.21,2021-08-05
1628208000000,2890.65,2948.75,2721.25,2826.25,278544.76,2021-08-06
1628294400000,3162.7,3176.95,2865.7,2890.65,356413.01,2021-08-07
1628380800000,3013.3,3195.0,2950.5,3162.7,288730.54,2021-08-08
1628467200000,3163.6,3190.0,2892.0,3013.3,327908.74,2021-08-09
1628553600000,3141.05,3239.0,3055.1,3163.6,287614.6,2021-08-10
1628640000000,3161.7,3277.0,3120.3,3141.05,284069.12,2021-08-11
1628726400000,3046.65,3239.9,2982.3,3161.7,294093.19,2021-08-12
1628812800000,3324.6,3333.75,3037.0,3046.65,229192.38,2021-08-13
1628899200000,3266.9,3335.0,3205.3,3324.6,173632.58,2021-08-14
1628985600000,3311.6,3322.0,3110.0,3266.9,175056.84,2021-08-15
1629072000000,3149.05,3341.0,3137.15,3311.6,193536.53,2021-08-16
1629158400000,3016.3,3291.9,2994.0,3149.05,235862.89,2021-08-17
1629244800000,3015.4,3125.15,2951.1,3016.3,221219.57,2021-08-18
1629331200000,3186.4,3190.0,2961.0,3015.4,190595.77,2021-08-19
1629417600000,3284.8,3307.2,3178.95,3186.4,169097.77,2021-08-20
1629504000000,3226.0,3314.9,3207.3,3284.8,116166.18,2021-08-21
1629590400000,3242.05,3273.85,3125.0,3226.0,141942.28,2021-08-22
1629676800000,3323.95,3379.0,3233.1,3242.05,164670.4,2021-08-23
1629763200000,3174.4,3361.95,3145.45,3323.95,198518.91,2021-08-24
1629849600000,3228.35,3246.5,3076.55,3174.4,147189.2,2021-08-25
1629936000000,3094.7,3253.15,3055.0,3228.35,143287.23,2021-08-26
1630022400000,3274.2,3281.0,3064.4,3094.7,140494.12,2021-08-27
1630108800000,3244.9,3287.6,3212.15,3274.2,62424.41,2021-08-28
1630195200000,3224.4,3289.25,3151.9,3244.9,94448.67,2021-08-29
1630281600000,3230.75,3347.9,3145.0,3224.4,157488.29,2021-08-30
1630368000000,3430.6,3478.0,3169.15,3230.75,295376.77,2021-08-31
1630454400000,3830.05,3846.05,3377.25,3430.6,319071.11,2021-09-01
1630540800000,3786.1,3841.8,3709.2,3830.05,189342.19,2021-09-02
1630627200000,3941.0,4040.2,3711.9,3786.1,226224.92,2021-09-03
1630713600000,3888.85,3976.45,3837.85,3941.0,107586.73,2021-09-04
1630800000000,3950.7,3986.0,3833.0,3888.85,111437.67,2021-09-05
1630886400000,3929.8,3975.0,3866.3,3950.7,102208.0,2021-09-06
1630972800000,3433.1,3960.0,2960.0,3929.8,461979.79,2021-09-07
1631059200000,3497.35,3561.15,3212.85,3433.1,191207.27,2021-09-08
1631145600000,3425.55,3575.8,3391.45,3497.35,141801.66,2021-09-09
1631232000000,3210.7,3515.0,3139.1,3425.55,187288.25,2021-09-10
1631318400000,3268.95,3350.05,3202.05,3210.7,111470.3,2021-09-11
1631404800000,3406.5,3482.0,3233.55,3268.95,143082.78,2021-09-12
1631491200000,3286.15,3433.85,3109.0,3406.5,224037.81,2021-09-13
1631577600000,3435.9,3438.7,3272.7,3286.15,128176.69,2021-09-14
1631664000000,3614.25,3620.5,3360.35,3435.9,113580.86,2021-09-15
1631750400000,3570.5,3680.0,3482.65,3614.25,141447.74,2021-09-16
1631836800000,3401.6,3597.0,3352.65,3570.5,134884.02,2021-09-17
1631923200000,3435.3,3542.8,3373.2,3401.6,110065.98,2021-09-18
1632009600000,3330.2,3457.0,3276.0,3435.3,112393.15,2021-09-19
1632096000000,2979.25,3347.3,2902.15,3330.2,271389.7,2021-09-20
1632182400000,2764.15,3106.35,2645.0,2979.25,273676.87,2021-09-21
1632268800000,3077.75,3088.9,2737.6,2764.15,186397.61,2021-09-22
1632355200000,3151.2,3174.1,3032.15,3077.75,130963.76,2021-09-23
1632441600000,2927.05,3157.75,2728.45,3151.2,251907.46,2021-09-24
1632528000000,2921.95,2966.0,2798.0,2927.05,128602.02,2021-09-25
1632614400000,3057.0,3115.0,2736.55,2921.95,171302.75,2021-09-26
1632700800000,2924.0,3162.75,2922.0,3057.0,154297.44,2021-09-27
1632787200000,2804.0,2969.0,2780.8,2924.0,171281.45,2021-09-28
1632873600000,2849.15,2948.75,2780.0,2804.0,152764.11,2021-09-29
1632960000000,2998.85,3048.0,2836.35,2849.15,164691.35,2021-09-30
1633046400000,3307.2,3333.95,2964.9,2998.85,188257.11,2021-10-01
1633132800000,3386.6,3469.8,3259.3,3307.2,130602.3,2021-10-02
1633219200000,3418.95,3489.8,3336.95,3386.6,110326.1,2021-10-03
1633305600000,3385.4,3445.25,3268.0,3418.95,168872.56,2021-10-04
1633392000000,3515.8,3545.0,3363.15,3385.4,122822.53,2021-10-05
1633478400000,3576.6,3637.1,3333.35,3515.8,181587.32,2021-10-06
1633564800000,3587.05,3658.15,3468.75,3576.6,145962.58,2021-10-07
1633651200000,3562.9,3675.0,3508.9,3587.05,107219.55,2021-10-08
1633737600000,3578.5,3637.45,3533.3,3562.9,67519.34,2021-10-09
1633824000000,3414.8,3608.0,3400.7,3578.5,120683.74,2021-10-10
1633910400000,3542.05,3625.45,3366.85,3414.8,135274.06,2021-10-11
1633996800000,3493.95,3548.55,3405.0,3542.05,156843.57,2021-10-12
1634083200000,3607.3,3614.9,3413.4,3493.95,122293.37,2021-10-13
1634169600000,3793.95,3830.65,3590.0,3607.3,152007.7,2021-10-14
1634256000000,3871.5,3914.0,3737.0,3793.95,147905.62,2021-10-15
1634342400000,3832.5,3979.9,3804.0,3871.5,112649.77,2021-10-16
1634428800000,3850.0,3924.0,3621.3,3832.5,142206.38,2021-10-17
1634515200000,3752.8,3896.95,3674.4,3850.0,144090.7,2021-10-18
1634601600000,3881.6,3894.0,3738.05,3752.8,130379.44,2021-10-19
1634688000000,4164.25,4171.3,3829.15,3881.6,167970.68,2021-10-20
1634774400000,4057.05,4396.0,4008.7,4164.25,328820.76,2021-10-21
1634860800000,3973.65,4173.05,3890.0,4057.05,178150.27,2021-10-22
1634947200000,4171.25,4176.95,3940.0,3973.65,120336.83,2021-10-23
1635033600000,4085.25,4188.7,3965.1,4171.25,118208.91,2021-10-24
1635120000000,4220.65,4240.25,4072.05,4085.25,102905.95,2021-10-25
1635206400000,4130.85,4302.0,4093.4,4220.65,136334.65,2021-10-26
1635292800000,3922.6,4314.6,3904.35,4130.85,229275.03,2021-10-27
1635379200000,4286.4,4297.3,3889.0,3922.6,176244.22,2021-10-28
1635465600000,4418.4,4470.45,4267.45,4286.4,150469.65,2021-10-29
1635552000000,4322.55,4436.5,4233.0,4418.4,90936.22,2021-10-30
1635638400000,4290.75,4399.1,4162.15,4322.55,101612.97,2021-10-31
1635724800000,4321.8,4384.0,4140.0,4290.75,131336.37,2021-11-01
1635811200000,4587.95,4601.05,4289.8,4321.8,130629.45,2021-11-02
1635897600000,4605.55,4677.85,4454.0,4587.95,131739.62,2021-11-03
1635984000000,4536.6,4610.0,4423.0,4605.55,96311.62,2021-11-04
1636070400000,4479.9,4578.45,4447.05,4536.6,62243.02,2021-11-05
1636156800000,4521.0,4538.55,4321.4,4479.9,77489.13,2021-11-06
1636243200000,4614.85,4644.45,4507.4,4521.0,69957.65,2021-11-07
1636329600000,4816.0,4829.0,4614.8,4614.85,94241.96,2021-11-08
1636416000000,4733.15,4842.3,4714.0,4816.0,80738.06,2021-11-09
1636502400000,4634.0,4878.35,4450.0,4733.15,156417.76,2021-11-10
1636588800000,4723.25,4797.7,4581.9,4634.0,77012.43,2021-11-11
1636675200000,4670.4,4809.65,4512.0,4723.25,130165.36,2021-11-12
1636761600000,4648.1,4710.3,4585.0,4670.4,52745.14,2021-11-13
1636848000000,4632.15,4697.9,4520.0,4648.1,65443.81,2021-11-14
1636934400000,4567.15,4771.0,4543.05,4632.15,106459.58,2021-11-15
1637020800000,4208.0,4567.15,4076.0,4567.15,228837.9,2021-11-16
1637107200000,4288.55,4300.0,4060.0,4208.0,132765.8,2021-11-17
1637193600000,3998.25,4345.1,3958.2,4288.55,148551.88,2021-11-18
1637280000000,4293.95,4308.0,3975.0,3998.25,108199.77,2021-11-19
1637366400000,4414.25,4437.2,4201.5,4293.95,95151.77,2021-11-20
1637452800000,4256.0,4425.0,4240.6,4414.25,78721.03,2021-11-21
1637539200000,4087.15,4326.9,4018.55,4256.0,129401.78,2021-11-22
1637625600000,4342.05,4387.05,4034.25,4087.15,101063.8,2021-11-23
1637712000000,4273.1,4374.4,4168.5,4342.05,85697.38,2021-11-24
1637798400000,4525.5,4565.65,4250.5,4273.1,89644.87,2021-11-25
1637884800000,4045.45,4552.9,3909.7,4525.5,183098.56,2021-11-26
1637971200000,4095.4,4181.5,4028.15,4045.45,68159.14,2021-11-27
1638057600000,4297.9,4300.0,3961.85,4095.4,93304.75,2021-11-28
1638144000000,4447.55,4458.0,4280.15,4297.9,79511.03,2021-11-29
1638230400000,4631.55,4758.95,4350.05,4447.55,177915.13,2021-11-30
1638316800000,4587.3,4785.8,4529.15,4631.55,119537.23,2021-12-01
1638403200000,4515.45,4638.35,4437.5,4587.3,111314.09,2021-12-02
1638489600000,4219.25,4659.0,4025.0,4515.45,185416.13,2021-12-03
1638576000000,4117.45,4238.9,3370.0,4219.25,294112.15,2021-12-04
1638662400000,4195.9,4246.0,4032.35,4117.45,124930.8,2021-12-05
1638748800000,4347.45,4378.8,3920.95,4195.9,168802.36,2021-12-06
1638835200000,4305.5,4421.0,4253.75,4347.45,101463.74,2021-12-07
1638921600000,4433.65,4452.45,4220.9,4305.5,122176.86,2021-12-08
1639008000000,4102.6,4507.3,4071.8,4433.65,139678.13,2021-12-09
1639094400000,3897.45,4230.8,3873.9,4102.6,182858.1,2021-12-10
1639180800000,4089.5,4093.6,3803.75,3897.45,133577.27,2021-12-11
1639267200000,4131.75,4172.75,3986.15,4089.5,82260.89,2021-12-12
1639353600000,3778.4,4139.5,3661.1,4131.75,196456.4,2021-12-13
1639440000000,3858.6,3876.9,3680.0,3778.4,152310.05,2021-12-14
1639526400000,4019.5,4094.6,3636.05,3858.6,232804.27,2021-12-15
1639612800000,3956.1,4135.0,3950.45,4019.5,130743.06,2021-12-16
1639699200000,3872.0,3993.1,3694.5,3956.1,186921.54,2021-12-17
1639785600000,3959.05,3997.0,3764.15,3872.0,112859.57,2021-12-18
1639872000000,3923.0,4065.65,3874.0,3959.05,116964.67,2021-12-19
1639958400000,3944.0,3980.0,3750.75,3923.0,123091.51,2021-12-20
1640044800000,4017.45,4063.6,3914.0,3944.0,101208.2,2021-12-21
1640131200000,3981.4,4077.85,3932.45,4017.45,78343.2,2021-12-22
1640217600000,4110.6,4151.45,3890.55,3981.4,111929.25,2021-12-23
1640304000000,4042.25,4135.35,4015.0,4110.6,70676.0,2021-12-24
1640390400000,4095.8,4138.0,4015.05,4042.25,60795.8,2021-12-25
1640476800000,4062.05,4104.85,4004.85,4095.8,55016.31,2021-12-26
1640563200000,4036.65,4126.5,4032.0,4062.05,59456.54,2021-12-27
1640649600000,3792.3,4036.65,3760.25,4036.65,119249.21,2021-12-28
1640736000000,3627.0,3826.75,3601.4,3792.3,101715.98,2021-12-29
1640822400000,3708.95,3766.3,3580.0,3627.0,78323.16,2021-12-30
1640908800000,3677.45,3815.0,3620.25,3708.95,94841.13,2021-12-31
1640995200000,3763.4,3774.95,3672.15,3677.45,57943.59,2022-01-01
1641081600000,3826.2,3860.0,3715.0,3763.4,65802.81,2022-01-02
1641168000000,3761.95,3861.9,3681.35,3826.2,87839.49,2022-01-03
1641254400000,3786.0,3893.85,3713.75,3761.95,99321.65,2022-01-04
1641340800000,3538.2,3845.3,3399.0,3786.0,153326.92,2022-01-05
1641427200000,3407.2,3549.95,3295.4,3538.2,174706.04,2022-01-06
1641513600000,3195.05,3415.8,3038.5,3407.2,280205.95,2022-01-07
1641600000000,3080.0,3268.6,2994.35,3195.05,185191.66,2022-01-08
1641686400000,3148.8,3209.15,3057.95,3080.0,112353.24,2022-01-09
1641772800000,3082.0,3178.35,2926.2,3148.8,249099.65,2022-01-10
1641859200000,3236.0,3270.65,3050.85,3082.0,152582.19,2022-01-11
1641945600000,3369.55,3410.0,3185.65,3236.0,132693.43,2022-01-12
1642032000000,3240.0,3408.0,3232.0,3369.55,137379.35,2022-01-13
1642118400000,3305.05,3342.45,3184.05,3240.0,129686.46,2022-01-14
1642204800000,3323.85,3372.2,3259.95,3305.05,77770.58,2022-01-15
1642291200000,3345.0,3393.45,3271.25,3323.85,78960.87,2022-01-16
1642377600000,3207.8,3354.2,3127.0,3345.0,138719.0,2022-01-17
1642464000000,3160.05,3243.4,3080.15,3207.8,126742.2,2022-01-18
1642550400000,3083.6,3173.35,3043.9,3160.05,134100.33,2022-01-19
1642636800000,3001.95,3272.0,2986.0,3083.6,150896.65,2022-01-20
1642723200000,2567.1,3033.0,2457.3,3001.95,419254.01,2022-01-21
1642809600000,2410.75,2624.8,2296.0,2567.1,361813.82,2022-01-22
1642896000000,2539.95,2548.0,2368.75,2410.75,215285.5,2022-01-23
1642982400000,2438.25,2539.95,2155.0,2539.95,443915.03,2022-01-24
1643068800000,2455.75,2504.0,2348.85,2438.25,198658.4,2022-01-25
1643155200000,2460.3,2720.0,2400.8,2455.75,291545.89,2022-01-26
1643241600000,2422.4,2518.05,2314.55,2460.3,247016.03,2022-01-27
1643328000000,2543.15,2558.9,2356.45,2422.4,197331.55,2022-01-28
1643414400000,2598.85,2642.5,2516.55,2543.15,150650.39,2022-01-29
1643500800000,2601.3,2639.0,2540.9,2598.85,115924.94,2022-01-30
1643587200000,2684.15,2708.4,2475.0,2601.3,177104.34,2022-01-31
1643673600000,2786.7,2811.65,2672.5,2684.15,164748.05,2022-02-01
1643760000000,2675.5,2806.9,2608.15,2786.7,186174.73,2022-02-02
1643846400000,2694.65,2720.6,2575.0,2675.5,180797.44,2022-02-03
1643932800000,2993.9,2995.0,2670.6,2694.65,280519.35,2022-02-04
1644019200000,3012.4,3061.35,2958.2,2993.9,136787.35,2022-02-05
1644105600000,3052.6,3086.15,2935.6,3012.4,96780.89,2022-02-06
1644192000000,3138.0,3183.6,2991.15,3052.6,133742.32,2022-02-07
1644278400000,3114.05,3235.0,3023.0,3138.0,155709.88,2022-02-08
1644364800000,3240.0,3264.8,3052.5,3114.05,130239.01,2022-02-09
1644451200000,3068.9,3288.0,3054.4,3240.0,233328.88,2022-02-10
1644537600000,2926.7,3136.1,2874.3,3068.9,186697.65,2022-02-11
1644624000000,2916.15,2984.0,2850.0,2926.7,146295.52,2022-02-12
1644710400000,2870.25,2952.45,2830.0,2916.15,102298.5,2022-02-13
1644796800000,2927.45,2968.9,2825.3,2870.25,145000.35,2022-02-14
1644883200000,3183.75,3195.25,2910.6,2927.45,151432.67,2022-02-15
1644969600000,3121.1,3183.85,3040.95,3183.75,142020.5,2022-02-16
1645056000000,2891.0,3158.95,2849.95,3121.1,241572.38,2022-02-17
1645142400000,2779.65,2942.5,2749.75,2891.0,192064.28,2022-02-18
1645228800000,2761.2,2829.6,2693.65,2779.65,120928.14,2022-02-19
1645315200000,2619.6,2762.0,2571.0,2761.2,210056.13,2022-02-20
1645401600000,2567.55,2760.7,2556.3,2619.6,370409.75,2022-02-21
1645488000000,2635.8,2672.95,2490.75,2567.55,285056.17,2022-02-22
1645574400000,2576.95,2749.95,2573.9,2635.8,225291.36,2022-02-23
1645660800000,2594.05,2741.15,2300.45,2576.95,520515.95,2022-02-24
1645747200000,2766.75,2836.15,2571.55,2594.05,245939.42,2022-02-25
1645833600000,2776.35,2878.3,2725.65,2766.75,164837.26,2022-02-26
1645920000000,2613.55,2833.9,2553.45,2776.35,287777.2,2022-02-27
1646006400000,2920.05,2959.1,2564.05,2613.55,303245.43,2022-02-28
1646092800000,2972.85,3035.0,2852.0,2920.05,248849.24,2022-03-01
1646179200000,2945.85,3044.8,2912.3,2972.85,206242.88,2022-03-02
1646265600000,2832.2,2968.55,2782.0,2945.85,204869.65,2022-03-03
1646352000000,2619.4,2834.7,2570.0,2832.2,236313.92,2022-03-04
1646438400000,2663.05,2683.3,2587.2,2619.4,96509.09,2022-03-05
1646524800000,2548.7,2673.65,2531.7,2663.05,133202.42,2022-03-06
1646611200000,2490.45,2647.3,2442.75,2548.7,250005.98,2022-03-07
1646697600000,2576.4,2624.5,2478.45,2490.45,242667.13,2022-03-08
1646784000000,2726.65,2773.3,2568.2,2576.4,189428.68,2022-03-09
1646870400000,2605.55,2733.0,2550.0,2726.65,222985.67,2022-03-10
1646956800000,2555.8,2675.2,2521.1,2605.55,232101.52,2022-03-11
1647043200000,2568.75,2619.45,2552.4,2555.8,89216.26,2022-03-12
1647129600000,2513.05,2603.45,2490.4,2568.75,107108.6,2022-03-13
1647216000000,2589.45,2609.85,2496.75,2513.05,152706.41,2022-03-14
1647302400000,2616.6,2668.0,2505.65,2589.45,178956.19,2022-03-15
1647388800000,2773.15,2786.95,2603.6,2616.6,271492.53,2022-03-16
